Date,Close,DailyReturn,Underlying,Leverage,Source
2004-11-15,7607.30224609375,0.004397564084860139,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-16,7560.85791015625,-0.0061052307947075946,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-17,7662.1484375,0.013396697642960476,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-18,7697.42822265625,0.0046044246524361565,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-19,7577.91748046875,-0.015526061267546187,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-22,7650.40380859375,0.009565468126543353,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-23,7638.63623046875,-0.0015381643138603351,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-24,7705.25,0.00872063644889165,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-26,7681.73779296875,-0.003051452844651359,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-29,7680.3916015625,-0.00017524568561588794,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-11-30,7664.49267578125,-0.002070067075488069,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-01,7820.83837890625,0.02039870213706796,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-02,7850.22265625,0.0037571774175775285,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-03,7861.99072265625,0.0014990742201281826,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-06,7889.40185546875,0.0034865384327544824,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-07,7754.22412109375,-0.017134091639824156,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-08,7799.298828125,0.005812922908513096,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-09,7846.30029296875,0.006026370559653271,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-10,7822.81103515625,-0.0029936730606078266,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-13,7891.375,0.008764619845170518,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-14,7929.97412109375,0.004891304885872305,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-15,7901.169921875,-0.003632319447566812,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-16,7826.71044921875,-0.009423854111794694,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-17,7807.65478515625,-0.002434696439345352,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-20,7753.24951171875,-0.006968196588421627,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-21,7848.20361328125,0.01224700706703441,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-22,7858.09130859375,0.001259867327571218,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-23,7863.615234375,0.0007029602436929849,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-27,7830.40087890625,-0.004223802218037975,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-28,7905.556640625,0.009597945607255687,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-29,7915.4443359375,0.0012507272747486198,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-30,7909.50244140625,-0.0007506710020399598,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2004-12-31,7894.6708984375,-0.0018751549896623976,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-03,7812.3896484375,-0.010422378723384806,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-04,7670.17919921875,-0.018203194620123986,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-05,7622.7138671875,-0.006188295057837023,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-06,7584.5556640625,-0.00500585536724063,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-07,7624.6865234375,0.005291128597704198,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-10,7620.74072265625,-0.0005175033451042532,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-11,7567.14794921875,-0.00703248875508522,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-12,7630.62841796875,0.00838895567735709,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-13,7529.755859375,-0.013219430048017178,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-14,7600.96533203125,0.009457075898096967,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-18,7658.31884765625,0.007545556797017072,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-19,7531.728515625,-0.016529780823893447,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-20,7387.359375,-0.019168128581041888,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-21,7328.01025390625,-0.008033874904556093,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-24,7225.16455078125,-0.014034601421330839,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-25,7260.76953125,0.004927912744201901,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-26,7347.78564453125,0.011984420233521753,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-27,7337.89794921875,-0.0013456700822320755,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-28,7302.29296875,-0.004852204366311841,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-01-31,7397.2470703125,0.013003326758985745,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-01,7420.96826171875,0.0032067593769378178,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-02,7432.85205078125,0.0016013798527885204,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-03,7348.57470703125,-0.011338493376999437,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-04,7466.4609375,0.016042053754445007,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-07,7451.44384765625,-0.0020112728064145546,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-08,7464.48779296875,0.0017505258818535374,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-09,7339.89404296875,-0.01669153376034216,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-10,7347.78564453125,0.0010751655972554008,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-11,7456.5732421875,0.01480549418820054,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-14,7489.99609375,0.004482333972581687,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-15,7539.6435546875,0.006628502914564738,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-16,7511.95361328125,-0.0036725796392635957,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-17,7411.08056640625,-0.01342833729652626,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-18,7387.359375,-0.0032007736515207164,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-22,7296.37451171875,-0.012316290390468554,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-23,7306.26220703125,0.0013551518355614522,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-24,7399.22021484375,0.012723059367215184,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-25,7440.74365234375,0.005611866695993006,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-02-28,7361.642578125,-0.010630802230881087,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-01,7442.73974609375,0.011016178401506371,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-02,7438.77099609375,-0.0005332377774035502,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-03,7377.4716796875,-0.00824051667115977,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-04,7420.96826171875,0.005895865673196665,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-07,7527.78271484375,0.014393600586597888,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-08,7452.62744140625,-0.009983719812914349,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-09,7430.85595703125,-0.002921316615672964,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-10,7420.96826171875,-0.0013306266962616053,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-11,7351.7548828125,-0.00932673156187569,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-14,7385.36328125,0.004571479731468209,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-15,7326.03759765625,-0.008032872769355381,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-16,7241.96923828125,-0.011475283637896627,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-17,7260.76953125,0.002596019445839648,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-18,7221.21923828125,-0.005447121382730513,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-21,7235.05224609375,0.0019156055724174337,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-22,7146.04052734375,-0.012302843949476339,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-23,7171.75732421875,0.003598747694838478,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-24,7173.73046875,0.00027512706329124725,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-28,7187.5869140625,0.0019315536557806823,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-29,7130.23388671875,-0.007979455139740854,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-30,7264.71533203125,0.018860734086576514,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-03-31,7233.07958984375,-0.004354711883618245,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-01,7159.89697265625,-0.010117767443103887,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-04,7211.33154296875,0.007183702574063533,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-05,7231.1064453125,0.0027421984727675763,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-06,7219.22314453125,-0.0016433585746692403,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-07,7306.26220703125,0.012056569073631396,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-08,7246.9130859375,-0.008123048340180627,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-11,7215.27734375,-0.004365409356004046,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-12,7250.8818359375,0.004934597866614432,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-13,7132.20703125,-0.01636694782409953,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-14,7031.333984375,-0.014143314465357104,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-15,6871.13525390625,-0.022783547307629326,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-18,6873.1083984375,0.0002871642688344611,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-19,6920.57373046875,0.00690594841222647,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-20,6864.009765625,-0.008173305718096713,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-21,7045.19091796875,0.026395817973789315,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-22,6940.34912109375,-0.014881328000296068,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-25,6996.7275390625,0.0081232827030846,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-26,6932.43408203125,-0.009189075417372128,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-27,6942.32177734375,0.0014262948908707607,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-28,6873.1083984375,-0.009969773964112028,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-04-29,6918.60107421875,0.006618937625309629,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-02,6946.291015625,0.004002245701003382,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-03,6981.89599609375,0.005125754217417677,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-04,7066.54443359375,0.012123990037571364,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-05,7072.880859375,0.0008966795356337709,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-06,7092.052734375,0.002710617551911376,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-09,7126.26513671875,0.0048240479343764076,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-10,7073.9716796875,-0.007338129585131914,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-11,7110.45849609375,0.005157896872985734,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-12,7090.66015625,-0.0027843970757478465,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-13,7167.8115234375,0.01088070299342947,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-16,7216.1357421875,0.006741837252833394,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-17,7258.796875,0.005911908303372293,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-18,7357.67333984375,0.013621605142897675,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-19,7419.39013671875,0.008388086019093466,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-20,7448.658203125,0.003944807574062237,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-23,7486.236328125,0.005044952255190749,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-24,7509.98046875,0.003171705992742302,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-25,7478.3447265625,-0.004212493270673634,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-26,7553.5,0.010049720384051497,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-27,7557.44580078125,0.0005223804569074453,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-05-31,7531.728515625,-0.003402906991882282,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-01,7596.99658203125,0.008665748675200868,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-02,7646.4580078125,0.0065106552631915005,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-03,7535.69775390625,-0.014485171277091258,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-06,7537.67041015625,0.000261774863379749,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-07,7474.37548828125,-0.008397146390178634,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-08,7458.5458984375,-0.002117847821342167,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-09,7506.03466796875,0.006367027860108454,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-10,7426.28369140625,-0.010624914497508131,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-13,7462.51513671875,0.00487881244752697,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-14,7432.85205078125,-0.003974944826784288,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-15,7456.5732421875,0.0031913983009734803,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-16,7496.1240234375,0.005304149770330335,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-17,7497.07568359375,0.0001269536300725349,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-20,7497.07568359375,0.0,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-21,7493.1064453125,-0.0005294382034766176,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-22,7485.19189453125,-0.0010562442745226663,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-23,7402.0517578125,-0.011107281936150848,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-24,7318.912109375,-0.011231973398422967,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-27,7285.2568359375,-0.004598398359558109,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-28,7354.5400390625,0.00951005636249258,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-29,7338.31591796875,-0.0022060007842200635,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-06-30,7281.28759765625,-0.007771308969249935,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-01,7270.40185546875,-0.0014950298338722856,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-05,7346.625,0.010484034589355762,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-06,7310.9970703125,-0.004849564213159074,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-07,7336.71435546875,0.0035176166682762133,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-08,7477.27685546875,0.019158780509864748,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-11,7546.56005859375,0.009265833600146545,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-12,7582.21142578125,0.004724187830043469,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-13,7600.01416015625,0.0023479606905272288,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-14,7675.2392578125,0.009898020723517087,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-15,7699.00634765625,0.0030965926983392844,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-18,7667.927734375,-0.0040367044626103965,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-19,7756.40625,0.011538777971048741,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-20,7811.85595703125,0.0071488915412663,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-21,7813.82861328125,0.00025252081718485364,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-22,7803.91796875,-0.0012683468017720134,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-25,7774.23193359375,-0.003803991184315958,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-26,7803.91796875,0.003818516788516746,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-27,7863.3134765625,0.007610985667755976,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-28,7900.9375,0.004784754359551169,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-07-29,7834.60205078125,-0.008395895957758137,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-01,7849.45703125,0.0018960733898754079,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-02,7934.5927734375,0.010846067676854698,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-03,7930.6240234375,-0.0005001831994814188,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-04,7854.00634765625,-0.009660989545692833,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-05,7815.8017578125,-0.004864344151587097,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-08,7758.40234375,-0.007344021233026354,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-09,7809.85986328125,0.006632489171266354,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-10,7742.54931640625,-0.00861866256928201,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-11,7806.30859375,0.00823492040388385,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-12,7762.34814453125,-0.005631400384804919,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-15,7809.07080078125,0.006019139489758185,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-16,7683.17724609375,-0.01612145130953413,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-17,7728.69287109375,0.005924062863855051,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-18,7689.69921875,-0.005045310118298452,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-19,7685.14990234375,-0.000591611749281129,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-22,7689.095703125,0.0005134318564230522,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-23,7667.32421875,-0.002831475275584361,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-24,7621.80859375,-0.005936311508608738,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-25,7639.21630859375,0.0022839349256322805,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
2005-08-26,7613.84716796875,-0.003320908794853805,QQQ,1.0,https://totalrealreturns.com/n/QQQ?start=1999-03-10&end=2026-07-24
