Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
DIA,2018-10-05,266.34,266.62,262.9,264.32,7477039,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-08,263.25,265.21,262.085,264.83,6229246,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-09,264.38,265.32,263.14,264.23,4555959,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-10,264.04,264.12,255.8,256.06,12268290,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-11,254.73,256.73,248.86,250.27,15256060,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-12,254.355,254.609,249.93,253.3,8631547,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-15,252.87,254.74,252.34,252.34,5495228,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-16,254.62,258.11,253.98,257.92,7096212,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-17,256.92,258.02,254.67,256.97,6820595,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-18,256.11,256.86,252.32,253.68,8692160,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-19,254.23,255.98,253.34,254.32,6615645,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-22,255.07,255.44,252.2,253.04,4659259,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-23,249.04,252.93,247.52,251.67,7354224,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-24,252.4,252.89,245.18,245.64,7609685,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-25,247.33,250.93,246.25,249.77,5907879,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-26,247.38,249.04,244.31,246.53,5882702,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-29,248.72,250.24,241.05,244.47,6829235,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-30,244.44,248.94,244.0882,248.7,6134938,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-10-31,250.94,253.2198,250.39,251.19,5304079,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-01,252.15,253.83,250.91,253.73,3243778,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-02,255.38,255.6,250.58,252.46,6411159,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-05,252.84,254.93,252.5,254.48,2832419,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-06,254.53,256.38,254.33,256.23,2182507,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-07,258.46,261.86,257.5,261.78,4458346,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-08,261.526,262.97,260.971,262.1,4016659,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-09,261.16,261.45,259.04,260.09,4385768,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-12,259.7,259.92,253.68,254.22,10122750,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-13,253.83,255.37,252.23,253.06,3925797,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-14,255.02,255.2901,249.67,250.91,5604221,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-15,250.2,254,248.3507,253.22,5645246,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-16,251.79,254.96,251.34,254.05,4526325,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-19,253.61,253.78,248.841,249.86,4240888,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-20,246.36,246.9312,243.53,244.5,7337525,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-21,245.84,246.6255,244.58,244.65,4248163,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-23,243.25,244.03,242.71,242.81,1928034,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-26,244.87,246.73,244.68,246.39,3434109,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-27,245.18,247.53,244.14,247.5,2928712,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-28,249.12,253.84,248.586,253.84,5127887,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-29,253.6,254.9732,252.22,253.59,3470051,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-11-30,253.1,255.84,252.83,255.51,2986844,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-03,260.17,260.3,257.02,258.73,9539531,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-04,257.64,258.04,250.38,250.73,5368737,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-06,246.36,249.87,242.82,249.72,8225858,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-07,249.66,251.4081,243.29,244.31,5962265,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-10,243.94,245.49,239.25,244.71,6018057,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-11,248.444,248.5,242.66,244.23,5637956,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-12,247.39,248.76,245.65,245.88,3640844,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-13,246.42,247.86,245.17,246.27,4444333,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-14,244.06,244.83,240.82,241.42,6588446,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-17,240.04,241.4,235.05,236.43,7022937,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-18,238.44,239.81,235.67,237.36,5222515,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-19,237.55,241.2,232.07,233.42,9528113,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-20,232.59,233.37,226.95,228.89,11894900,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-21,229.01,232.47,223.85,224.09,10162320,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-24,222.5,223.31,217.88,218.1,7023992,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-26,219.19,228.74,216.97,228.71,9742944,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-27,225.54,231.37,222.5304,231.26,7941576,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-28,232.71,233.81,229.67,230.48,7265774,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2018-12-31,232.33,233.26,231.05,233.2,5070219,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-02,229.27,234,229.14,233.36,5280855,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-03,231.25,231.42,226.3604,226.72,7327143,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-04,230,235.18,229.73,234.28,7339819,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-07,234.84,236.88,232.951,235.36,5095186,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-08,237.94,238.66,235.79,237.92,4826360,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-09,238.9319,239.8762,237.78,238.92,4869090,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-10,237.64,240.16,237.04,240,3042279,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-11,238.87,239.94,237.96,239.88,2045312,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-14,237.93,239.65,237.64,238.94,2327876,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-15,238.94,241.03,238.89,240.64,3934122,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-16,241.355,242.9,241.14,241.86,3714052,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-17,241.23,244.81,241.04,243.8,4095019,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-18,245.65,247.4,244.51,247.05,5391274,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-22,245.35,245.7389,242.35,244,5206480,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-23,246.15,246.92,242.98,245.72,4324968,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-24,245.47,246.2,244.13,245.47,2835695,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-25,247.39,248.55,246.68,247.39,4108621,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-28,244.73,245.23,243.14,245.1,3554283,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-29,245.35,246.65,244.95,245.71,2412077,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-30,248.41,251,247.78,250.18,5660543,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-01-31,248.95,250.43,248.34,250.12,5561270,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-01,250.67,251.85,249.75,250.48,3971383,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-04,250.43,252.35,249.68,252.32,2567809,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-05,253.36,254.2,252.81,253.96,3081296,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-06,253.63,254.35,253.05,253.87,1911714,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-07,252.4,253.34,250.17,251.9,3878378,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-08,250.51,251.37,249.1299,251.32,2942286,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-11,252.12,252.32,250.35,250.94,2672899,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-12,252.72,254.88,252.67,254.53,3067372,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-13,255.53,256.556,255.1177,255.8,2906557,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-14,254.54,256.17,253.62,255.16,3808973,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-15,256.17,258.68,256.15,258.65,4746435,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-19,257.96,259.48,257.96,258.81,2737699,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-20,258.82,259.76,258.32,259.5,2450938,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-21,258.94,259.2414,257.5,258.53,3190686,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-22,259.26,260.41,259.01,260.17,3936685,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-25,261.855,262.36,260.75,260.89,3574675,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-26,259.96,261.5,259.6,260.54,3065076,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-27,259.82,260.42,258.77,259.87,2773925,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-02-28,259.86,260.37,259.06,259.28,2758064,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-01,261.15,261.54,259.2349,260.42,3674472,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-04,261.5,261.68,256.201,258.28,4815671,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-05,258.22,258.86,257.39,258.19,2106268,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-06,258.24,258.4526,256.45,256.87,3217765,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-07,256.4,256.49,253.61,254.81,4103495,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-08,252.88,254.895,252.74,254.71,5494332,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-11,252.85,256.83,252.46,256.76,5467051,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-12,256.24,256.97,255.43,255.86,6568511,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-13,256.84,258.07,256.01,257.35,5268938,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-14,257.33,257.94,256.62,257.54,3409617,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-15,257.58,259.15,256.33,258.34,4225135,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-18,257.94,259.1167,257.7102,258.99,2785465,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-19,260.11,260.96,258,258.88,4756792,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-20,258.46,259.17,256.55,257.29,4379256,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-21,256.38,259.97,256.35,259.58,3794854,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-22,257.92,258.64,254.865,254.96,6221668,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-25,254.69,255.89,253.57,255.07,4980784,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-26,257.05,257.83,255.3,256.46,3276588,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-27,256.63,257.43,254.1,256.11,3160369,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-28,256.92,257.28,255.59,257.08,2432997,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-03-29,258.582,259.34,257.57,259.13,4248347,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-01,261.23,262.66,260.58,262.39,6034029,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-02,262,262.07,261.08,261.69,2315104,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-03,262.58,262.72,261.22,262,3232044,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-04,262.22,263.94,262.11,263.78,4394174,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-05,264.56,264.84,263.61,264.16,3110510,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-08,262.83,263.4,262.37,263.22,3230505,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-09,262.12,262.14,260.95,261.51,4160332,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-10,261.9,262.07,261,261.6,3602548,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-11,261.92,262.25,260.58,261.4,2730948,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-12,263.8739,264.3877,263.08,264.07,3394183,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-15,264.02,264.19,263.15,263.81,2189438,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-16,265.28,265.32,263.93,264.53,2526193,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-17,265.1,265.19,263.92,264.53,2871982,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-18,264.98,265.93,264.36,265.56,3468268,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-22,264.6,265.44,264.44,265.07,1600227,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-23,265.4501,266.86,265.0632,266.48,3392890,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-24,266.38,266.7,265.73,265.92,1895044,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-25,264.06,265.25,262.98,264.53,2331165,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-26,264.42,265.34,263.86,265.34,1882729,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-29,265.32,265.91,265.08,265.44,1519135,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-04-30,266.01,266.055,264.1,265.79,2257449,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-01,266.47,266.81,264.14,264.15,2902461,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-02,263.76,264.445,261.68,262.88,3660196,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-03,264.32,265.25,263.6,264.97,2161568,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-06,260.35,264.7,260.08,264.27,3282557,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-07,261.98,262.49,257.81,259.52,6758077,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-08,259.41,261.1067,258.81,259.66,4115167,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-09,257.74,259.09,255.3701,258.44,7175426,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-10,257.58,260.54,255.04,259.92,5456134,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-13,254.67,255.7,252.59,253.47,6326032,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2019-05-14,254.4,257.23,254.24,255.81,4308796,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
